ts,equity,ret
1760064000,7586.173284969525,0.0
1760064060,7586.173284969525,0.0
1760064120,7586.173284969525,0.0
1760064180,7586.173284969525,0.0
1760064240,7586.173284969525,0.0
1760064300,7586.173284969525,0.0
1760064360,7586.173284969525,0.0
1760064420,7586.173284969525,0.0
1760064480,7586.173284969525,0.0
1760064540,7586.173284969525,0.0
1760064600,7586.173284969525,0.0
1760064660,7586.173284969525,0.0
1760064720,7586.173284969525,0.0
1760064780,7586.173284969525,0.0
1760064840,7586.173284969525,0.0
1760064900,7586.173284969525,0.0
1760064960,7586.173284969525,0.0
1760065020,7586.173284969525,0.0
1760065080,7586.173284969525,0.0
1760065140,7586.173284969525,0.0
1760065200,7586.173284969525,0.0
1760065260,7586.173284969525,0.0
1760065320,7586.173284969525,0.0
1760065380,7586.173284969525,0.0
1760065440,7586.173284969525,0.0
1760065500,7586.173284969525,0.0
1760065560,7586.173284969525,0.0
1760065620,7586.173284969525,0.0
1760065680,7586.173284969525,0.0
1760065740,7586.173284969525,0.0
1760065800,7586.173284969525,0.0
1760065860,7586.173284969525,0.0
1760065920,7586.173284969525,0.0
1760065980,7586.173284969525,0.0
1760066040,7586.173284969525,0.0
1760066100,7586.173284969525,0.0
1760066160,7586.173284969525,0.0
1760066220,7586.173284969525,0.0
1760066280,7586.173284969525,0.0
1760066340,7586.173284969525,0.0
1760066400,7586.173284969525,0.0
1760066460,7586.173284969525,0.0
1760066520,7586.173284969525,0.0
1760066580,7586.173284969525,0.0
1760066640,7586.173284969525,0.0
1760066700,7586.173284969525,0.0
1760066760,7586.173284969525,0.0
1760066820,7586.173284969525,0.0
1760066880,7586.173284969525,0.0
1760066940,7586.173284969525,0.0
1760067000,7586.173284969525,0.0
1760067060,7586.173284969525,0.0
1760067120,7586.173284969525,0.0
1760067180,7586.173284969525,0.0
1760067240,7576.573713368562,-0.001265403681192434
1760067300,7584.071035768604,0.000989539953503371
1760067360,7617.808986568532,0.004448527794743917
1760067420,7618.697494656546,0.0001166356480688524
1760067480,7618.697494656546,0.0
1760067540,7618.697494656546,0.0
1760067600,7618.697494656546,0.0
1760067660,7601.86307599576,-0.0022096189896755325
1760067720,7620.300438995764,0.0024253742557167612
1760067780,7609.238021195808,-0.001451703628815748
1760067840,7616.61296639574,0.0009692094240434379
1760067900,7594.488130795769,-0.002904812900115128
1760067960,7598.175603395735,0.000485545903352369
1760068020,7568.675822595775,-0.00388248210356934
1760068080,7527.3784601416555,-0.005456352395332931
1760068140,7523.469760841632,-0.0005192643522204943
1760068200,7535.195858741587,0.001558602383302965
1760068260,7515.652362241584,-0.0025936282037486436
1760068320,7463.865411942999,-0.006890546262991237
1760068380,7430.408444945817,-0.0044825254945846105
1760068440,7260.647067105456,-0.02284684335971232
1760068500,7346.018645870499,0.011758122654359715
1760068560,7298.518831492285,-0.006466062321379473
1760068620,7277.741558620182,-0.0028467793742548153
1760068680,7234.799959479598,-0.0059004017653967455
1760068740,7204.4145619099145,-0.004199894639777879
1760068800,7223.470742509875,0.0026450699687259327
1760068860,7161.888501374575,-0.008525298063836617
1760068920,7161.888501374575,0.0
1760068980,7161.888501374575,0.0
1760069040,7161.888501374575,0.0
1760069100,7122.913165578328,-0.0054420472740907
1760069160,7043.484249491943,-0.011151184106838019
1760069220,7053.968880012282,0.0014885573884964032
1760069280,7039.162072376406,-0.0020990747035801727
1760069340,7097.655476576416,0.008309711240994666
1760069400,7093.749014068919,-0.0005503877330181872
1760069460,7093.749014068919,0.0
1760069520,7093.749014068919,0.0
1760069580,7093.749014068919,0.0
1760069640,7093.749014068919,0.0
1760069700,7093.749014068919,0.0
1760069760,7080.187615850125,-0.0019117392216579931
1760069820,7065.577713650127,-0.002063490827176828
1760069880,7027.222009427962,-0.005428530514647867
1760069940,7013.2021923266,-0.0019950724600065195
1760070000,7025.787758326565,0.0017945534229335536
1760070060,7035.856211126549,0.0014330710158516613
1760070120,7018.236418726563,-0.0025042854588361863
1760070180,7045.924663926591,0.003945185591945677
1760070240,7023.270645126584,-0.003215194581342895
1760070300,7033.339097926568,0.0014335846229946991
1760070360,7033.339097926568,0.0
1760070420,7061.027343126538,0.003936714100438055
1760070480,7048.441777126573,-0.001782398706077326
1760070540,7045.924663926591,-0.0003571162647820758
1760070600,7086.198475126526,0.005715901477931995
1760070660,7068.371733381646,-0.002515698905055319
1760070720,7068.371733381646,0.0
1760070780,7068.371733381646,0.0
1760070840,7068.371733381646,0.0
1760070900,7068.371733381646,0.0
1760070960,7068.371733381646,0.0
1760071020,7068.371733381646,0.0
1760071080,7068.371733381646,0.0
1760071140,7068.371733381646,0.0
1760071200,7068.371733381646,0.0
1760071260,7068.371733381646,0.0
1760071320,7068.371733381646,0.0
1760071380,7068.371733381646,0.0
1760071440,7068.371733381646,0.0
1760071500,7068.371733381646,0.0
1760071560,7068.371733381646,0.0
1760071620,7068.371733381646,0.0
1760071680,7068.371733381646,0.0
1760071740,7068.371733381646,0.0
1760071800,7068.371733381646,0.0
1760071860,7068.371733381646,0.0
1760071920,7068.371733381646,0.0
1760071980,7068.371733381646,0.0
1760072040,7068.371733381646,0.0
1760072100,7068.371733381646,0.0
1760072160,7068.371733381646,0.0
1760072220,7068.371733381646,0.0
1760072280,7035.2559915249585,-0.00468505946005815
1760072340,6976.484960142989,-0.008353787190227169
1760072400,6984.1940648505115,0.0011050127322806969
1760072460,7027.652982625528,0.006222467098062623
1760072520,7019.225822671549,-0.001199142868154368
1760072580,7019.225822671549,0.0
1760072640,7019.225822671549,0.0
1760072700,7019.225822671549,0.0
1760072760,7019.225822671549,0.0
1760072820,7019.225822671549,0.0
1760072880,7019.225822671549,0.0
1760072940,7019.225822671549,0.0
1760073000,7019.225822671549,0.0
1760073060,7019.225822671549,0.0
1760073120,7019.225822671549,0.0
1760073180,6997.976078699576,-0.003027362918477272
1760073240,7006.397377499554,0.0012033906239850012
1760073300,7003.590277899522,-0.00040064807186734885
1760073360,7014.818676299532,0.0016032346203120884
1760073420,7009.204477099585,-0.0008003341866718028
1760073480,7000.783178299607,-0.001201462851810331
1760073540,6989.554779899598,-0.0016038774682830548
1760073600,6989.554779899598,0.0
1760073660,6992.361879499571,0.0004016135059197179
1760073720,6958.676684299542,-0.004817427327208024
1760073780,6909.6992650542525,-0.0070383237312626745
1760073840,6867.345939360501,-0.006129546897641891
1760073900,6830.867618493736,-0.0053118513598809924
1760073960,6778.6223840852035,-0.007648403881680421
1760074020,6732.320502418792,-0.006830573978441223
1760074080,6682.98205824109,-0.007328594079853312
1760074140,6658.654023351322,-0.003640296304516899
1760074200,6673.461330151302,0.0022237687598802847
1760074260,6699.374117051309,0.0038829605234889097
1760074320,6706.974710358656,0.0011345228934149798
1760074380,6706.974710358656,0.0
1760074440,6706.974710358656,0.0
1760074500,6706.974710358656,0.0
1760074560,6706.974710358656,0.0
1760074620,6706.974710358656,0.0
1760074680,6706.974710358656,0.0
1760074740,6706.974710358656,0.0
1760074800,6706.974710358656,0.0
1760074860,6706.974710358656,0.0
1760074920,6706.974710358656,0.0
1760074980,6706.974710358656,0.0
1760075040,6706.974710358656,0.0
1760075100,6706.974710358656,0.0
1760075160,6706.974710358656,0.0
1760075220,6706.974710358656,0.0
1760075280,6706.974710358656,0.0
1760075340,6706.974710358656,0.0
1760075400,6706.974710358656,0.0
1760075460,6706.974710358656,0.0
1760075520,6706.974710358656,0.0
1760075580,6706.974710358656,0.0
1760075640,6706.974710358656,0.0
1760075700,6706.974710358656,0.0
1760075760,6706.974710358656,0.0
1760075820,6706.974710358656,0.0
1760075880,6706.974710358656,0.0
1760075940,6706.974710358656,0.0
1760076000,6706.974710358656,0.0
1760076060,6706.974710358656,0.0
1760076120,6706.974710358656,0.0
1760076180,6706.974710358656,0.0
1760076240,6706.974710358656,0.0
1760076300,6706.974710358656,0.0
1760076360,6706.974710358656,0.0
1760076420,6706.974710358656,0.0
1760076480,6706.974710358656,0.0
1760076540,6706.974710358656,0.0
1760076600,6706.974710358656,0.0
1760076660,6706.974710358656,0.0
1760076720,6706.974710358656,0.0
1760076780,6706.974710358656,0.0
1760076840,6706.974710358656,0.0
1760076900,6680.166313087102,-0.003997092344801834
1760076960,6647.508989087073,-0.004888699243318251
1760077020,6613.339796210697,-0.005140149931721738
1760077080,6677.156005810655,0.00964961903764916
1760077140,6667.849347245588,-0.001393805769547396
1760077200,6667.849347245588,0.0
1760077260,6667.849347245588,0.0
1760077320,6667.849347245588,0.0
1760077380,6667.849347245588,0.0
1760077440,6667.849347245588,0.0
1760077500,6667.849347245588,0.0
1760077560,6667.849347245588,0.0
1760077620,6667.849347245588,0.0
1760077680,6667.849347245588,0.0
1760077740,6667.849347245588,0.0
1760077800,6604.60392786056,-0.009485130225858174
1760077860,6561.996012789779,-0.006451244546405888
1760077920,6536.08970994124,-0.003947930294082247
1760077980,6512.434946341207,-0.003619100203605563
1760078040,6493.998856991762,-0.0028309057213389277
1760078100,6457.700991191727,-0.00558944751906687
1760078160,6436.325014726899,-0.0033101527144078213
1760078220,6381.016109482502,-0.008593243056844613
1760078280,6381.016109482502,0.0
1760078340,6335.426712451619,-0.007144535642706562
1760078400,6312.561424732616,-0.0036091156534198143
1760078460,6275.594853396586,-0.0058560335256612195
1760078520,6230.0826219148,-0.007252257761214853
1760078580,6158.16226399265,-0.011544045606901698
1760078640,6156.4086442050175,-0.0002847634915186248
1760078700,6156.4086442050175,0.0
1760078760,6156.4086442050175,0.0
1760078820,6156.4086442050175,0.0
1760078880,6156.4086442050175,0.0
1760078940,6156.4086442050175,0.0
1760079000,6156.4086442050175,0.0
1760079060,6156.4086442050175,0.0
1760079120,6156.4086442050175,0.0
1760079180,6156.4086442050175,0.0
1760079240,6156.4086442050175,0.0
1760079300,6156.4086442050175,0.0
1760079360,6156.4086442050175,0.0
1760079420,6156.4086442050175,0.0
1760079480,6156.4086442050175,0.0
1760079540,6156.4086442050175,0.0
1760079600,6156.4086442050175,0.0
1760079660,6156.4086442050175,0.0
1760079720,6156.4086442050175,0.0
1760079780,6156.4086442050175,0.0
1760079840,6156.4086442050175,0.0
1760079900,6156.4086442050175,0.0
1760079960,6156.4086442050175,0.0
1760080020,6156.4086442050175,0.0
1760080080,6156.4086442050175,0.0
1760080140,6156.4086442050175,0.0
1760080200,6156.4086442050175,0.0
1760080260,6156.4086442050175,0.0
1760080320,6156.4086442050175,0.0
1760080380,6156.4086442050175,0.0
1760080440,6104.927531456749,-0.008362198762865924
1760080500,6063.449250857055,-0.006794229806327823
1760080560,6012.046702146763,-0.008477443544699592
1760080620,5982.229654936062,-0.004959550164514548
1760080680,5948.028860653983,-0.005717064749237499
1760080740,5908.598282763211,-0.00662918402289614
1760080800,5878.420510955097,-0.00510743333087138
1760080860,5851.34998865833,-0.004605067338465774
1760080920,5879.967653458356,0.0048907798807960035
1760080980,5901.430902058317,0.0036502324272713604
1760081040,5895.825360762596,-0.000949861379172634
1760081100,5895.825360762596,0.0
1760081160,5895.825360762596,0.0
1760081220,5895.825360762596,0.0
1760081280,5895.825360762596,0.0
1760081340,5895.825360762596,0.0
1760081400,5895.825360762596,0.0
1760081460,5895.825360762596,0.0
1760081520,5895.825360762596,0.0
1760081580,5895.825360762596,0.0
1760081640,5895.825360762596,0.0
1760081700,5895.825360762596,0.0
1760081760,5895.825360762596,0.0
1760081820,5895.825360762596,0.0
1760081880,5895.825360762596,0.0
1760081940,5895.825360762596,0.0
1760082000,5895.825360762596,0.0
1760082060,5895.825360762596,0.0
1760082120,5895.825360762596,0.0
1760082180,5895.825360762596,0.0
1760082240,5895.825360762596,0.0
1760082300,5895.825360762596,0.0
1760082360,5895.825360762596,0.0
1760082420,5895.825360762596,0.0
1760082480,5895.825360762596,0.0
1760082540,5895.825360762596,0.0
1760082600,5895.825360762596,0.0
1760082660,5895.825360762596,0.0
1760082720,5895.825360762596,0.0
1760082780,5895.825360762596,0.0
1760082840,5895.825360762596,0.0
1760082900,5895.825360762596,0.0
1760082960,5895.825360762596,0.0
1760083020,5895.825360762596,0.0
1760083080,5895.825360762596,0.0
1760083140,5895.825360762596,0.0
1760083200,5895.825360762596,0.0
1760083260,5895.825360762596,0.0
1760083320,5895.825360762596,0.0
1760083380,5895.825360762596,0.0
1760083440,5895.825360762596,0.0
1760083500,5895.825360762596,0.0
1760083560,5895.825360762596,0.0
1760083620,5895.825360762596,0.0
1760083680,5895.825360762596,0.0
1760083740,5873.01276276313,-0.0038692798045353305
1760083800,5800.37522213225,-0.012368020224888032
1760083860,5802.785265271552,0.0004154977991950304
1760083920,5800.731930388487,-0.00035385332890980337
1760083980,5800.731930388487,0.0
1760084040,5825.742099488503,0.004311554024586828
1760084100,5819.458089402819,-0.0010786625941159311
1760084160,5819.458089402819,0.0
1760084220,5819.458089402819,0.0
1760084280,5777.830039175984,-0.007153252001700805
1760084340,5707.075778329221,-0.012245818995543445
1760084400,5652.449206181045,-0.009571727145380238
1760084460,5601.764430667157,-0.008966869699326696
1760084520,5547.022471777862,-0.009772270784827675
1760084580,5506.741701347462,-0.007261692310665757
1760084640,5460.581274555239,-0.008382529868965483
1760084700,5408.760404031782,-0.00948999161772901
1760084760,5381.737005755189,-0.004996227648843443
1760084820,5389.95530095516,0.0015270711279986582
1760084880,5426.937629355118,0.00686134231825708
1760084940,5415.27887200698,-0.0021483123898593526
1760085000,5415.27887200698,0.0
1760085060,5415.27887200698,0.0
1760085120,5415.27887200698,0.0
1760085180,5415.27887200698,0.0
1760085240,5415.27887200698,0.0
1760085300,5415.27887200698,0.0
1760085360,5415.27887200698,0.0
1760085420,5415.27887200698,0.0
1760085480,5415.27887200698,0.0
1760085540,5415.27887200698,0.0
1760085600,5415.27887200698,0.0
1760085660,5415.27887200698,0.0
1760085720,5415.27887200698,0.0
1760085780,5415.27887200698,0.0
1760085840,5415.27887200698,0.0
1760085900,5415.27887200698,0.0
1760085960,5415.27887200698,0.0
1760086020,5415.27887200698,0.0
1760086080,5415.27887200698,0.0
1760086140,5415.27887200698,0.0
1760086200,5415.27887200698,0.0
1760086260,5415.27887200698,0.0
1760086320,5415.27887200698,0.0
1760086380,5415.27887200698,0.0
1760086440,5415.27887200698,0.0
1760086500,5415.27887200698,0.0
1760086560,5415.27887200698,0.0
1760086620,5415.27887200698,0.0
1760086680,5375.18963933154,-0.007402985815314511
1760086740,5335.349677999446,-0.007411824327196892
1760086800,5275.886115924048,-0.011145204281660992
1760086860,5280.672594274802,0.0009072368594740254
1760086920,5281.6436322806985,0.00018388528895907363
1760086980,5271.745270552405,-0.001874106323227931
1760087040,5252.248792852421,-0.003698296617040686
1760087100,5217.858235886815,-0.006547777594314685
1760087160,5170.273014063248,-0.009119684681406337
1760087220,5166.245887964586,-0.0007789000866509355
1760087280,5156.787518395868,-0.0018308012769490123
1760087340,5147.039532157098,-0.0018903214848383643
1760087400,5118.2927118513035,-0.005585117449787069
1760087460,5089.682193734887,-0.005589855783388442
1760087520,5068.308113970095,-0.004199492021545459
1760087580,5068.308113970095,0.0
1760087640,5068.308113970095,0.0
1760087700,5068.308113970095,0.0
1760087760,5068.308113970095,0.0
1760087820,5068.308113970095,0.0
1760087880,5068.308113970095,0.0
1760087940,5068.308113970095,0.0
1760088000,5068.308113970095,0.0
1760088060,5068.308113970095,0.0
1760088120,5068.308113970095,0.0
1760088180,5068.308113970095,0.0
1760088240,5068.308113970095,0.0
1760088300,5068.308113970095,0.0
1760088360,5068.308113970095,0.0
1760088420,5068.308113970095,0.0
1760088480,5068.308113970095,0.0
1760088540,5068.308113970095,0.0
1760088600,5068.308113970095,0.0
1760088660,5068.308113970095,0.0
1760088720,5068.308113970095,0.0
1760088780,5068.308113970095,0.0
1760088840,5068.308113970095,0.0
1760088900,5068.308113970095,0.0
1760088960,5068.308113970095,0.0
1760089020,5068.308113970095,0.0
1760089080,5068.308113970095,0.0
1760089140,5068.308113970095,0.0
1760089200,5068.308113970095,0.0
1760089260,5068.308113970095,0.0
1760089320,5068.308113970095,0.0
1760089380,5068.308113970095,0.0
1760089440,5068.308113970095,0.0
1760089500,5068.308113970095,0.0
1760089560,5044.690391746786,-0.0046598828824573335
1760089620,5016.847154910443,-0.005519315294729488
1760089680,5022.050671117424,0.001037208439146342
1760089740,4991.701072119438,-0.00604326817579337
1760089800,4959.049586414563,-0.006541154054125142
1760089860,4989.886025534826,0.006218215523543069
1760089920,5013.486029234802,0.004729567685355374
1760089980,4995.6479415055655,-0.003558020831257669
1760090040,4995.6479415055655,0.0
1760090100,4995.6479415055655,0.0
1760090160,4995.6479415055655,0.0
