ts,equity,ret
1760434980,7653.475606259715,0.0
1760435040,7653.475606259715,0.0
1760435100,7653.475606259715,0.0
1760435160,7653.475606259715,0.0
1760435220,7653.475606259715,0.0
1760435280,7653.475606259715,0.0
1760435340,7653.475606259715,0.0
1760435400,7653.475606259715,0.0
1760435460,7653.475606259715,0.0
1760435520,7653.475606259715,0.0
1760435580,7653.475606259715,0.0
1760435640,7653.475606259715,0.0
1760435700,7653.475606259715,0.0
1760435760,7653.475606259715,0.0
1760435820,7653.475606259715,0.0
1760435880,7653.475606259715,0.0
1760435940,7653.475606259715,0.0
1760436000,7653.475606259715,0.0
1760436060,7653.475606259715,0.0
1760436120,7653.475606259715,0.0
1760436180,7653.475606259715,0.0
1760436240,7653.475606259715,0.0
1760436300,7653.475606259715,0.0
1760436360,7653.475606259715,0.0
1760436420,7653.475606259715,0.0
1760436480,7653.475606259715,0.0
1760436540,7653.475606259715,0.0
1760436600,7653.475606259715,0.0
1760436660,7653.475606259715,0.0
1760436720,7653.475606259715,0.0
1760436780,7653.475606259715,0.0
1760436840,7653.475606259715,0.0
1760436900,7653.475606259715,0.0
1760436960,7653.475606259715,0.0
1760437020,7653.475606259715,0.0
1760437080,7653.475606259715,0.0
1760437140,7653.475606259715,0.0
1760437200,7653.475606259715,0.0
1760437260,7653.475606259715,0.0
1760437320,7653.475606259715,0.0
1760437380,7653.475606259715,0.0
1760437440,7653.475606259715,0.0
1760437500,7653.475606259715,0.0
1760437560,7653.475606259715,0.0
1760437620,7653.475606259715,0.0
1760437680,7653.475606259715,0.0
1760437740,7653.475606259715,0.0
1760437800,7653.475606259715,0.0
1760437860,7653.475606259715,0.0
1760437920,7653.475606259715,0.0
1760437980,7653.475606259715,0.0
1760438040,7653.475606259715,0.0
1760438100,7653.475606259715,0.0
1760438160,7653.475606259715,0.0
1760438220,7653.475606259715,0.0
1760438280,7653.475606259715,0.0
1760438340,7653.475606259715,0.0
1760438400,7653.475606259715,0.0
1760438460,7653.475606259715,0.0
1760438520,7653.475606259715,0.0
1760438580,7653.475606259715,0.0
1760438640,7653.475606259715,0.0
1760438700,7653.475606259715,0.0
1760438760,7653.475606259715,0.0
1760438820,7653.475606259715,0.0
1760438880,7653.475606259715,0.0
1760438940,7653.475606259715,0.0
1760439000,7653.475606259715,0.0
1760439060,7653.475606259715,0.0
1760439120,7653.475606259715,0.0
1760439180,7653.475606259715,0.0
1760439240,7653.475606259715,0.0
1760439300,7653.475606259715,0.0
1760439360,7653.475606259715,0.0
1760439420,7653.475606259715,0.0
1760439480,7653.475606259715,0.0
1760439540,7653.475606259715,0.0
1760439600,7653.475606259715,0.0
1760439660,7653.475606259715,0.0
1760439720,7653.475606259715,0.0
1760439780,7653.475606259715,0.0
1760439840,7653.475606259715,0.0
1760439900,7653.475606259715,0.0
1760439960,7653.475606259715,0.0
1760440020,7653.475606259715,0.0
1760440080,7653.475606259715,0.0
1760440140,7653.475606259715,0.0
1760440200,7653.475606259715,0.0
1760440260,7653.475606259715,0.0
1760440320,7653.475606259715,0.0
1760440380,7653.475606259715,0.0
1760440440,7653.475606259715,0.0
1760440500,7653.475606259715,0.0
1760440560,7653.475606259715,0.0
1760440620,7653.475606259715,0.0
1760440680,7653.475606259715,0.0
1760440740,7653.475606259715,0.0
1760440800,7653.475606259715,0.0
1760440860,7653.475606259715,0.0
1760440920,7653.475606259715,0.0
1760440980,7653.475606259715,0.0
1760441040,7653.475606259715,0.0
1760441100,7653.475606259715,0.0
1760441160,7653.475606259715,0.0
1760441220,7653.475606259715,0.0
1760441280,7653.475606259715,0.0
1760441340,7653.475606259715,0.0
1760441400,7653.475606259715,0.0
1760441460,7653.475606259715,0.0
1760441520,7653.475606259715,0.0
1760441580,7653.475606259715,0.0
1760441640,7653.475606259715,0.0
1760441700,7653.475606259715,0.0
1760441760,7653.475606259715,0.0
1760441820,7653.475606259715,0.0
1760441880,7653.475606259715,0.0
1760441940,7653.475606259715,0.0
1760442000,7653.475606259715,0.0
1760442060,7653.475606259715,0.0
1760442120,7653.475606259715,0.0
1760442180,7653.475606259715,0.0
1760442240,7653.475606259715,0.0
1760442300,7653.475606259715,0.0
1760442360,7653.475606259715,0.0
1760442420,7653.475606259715,0.0
1760442480,7653.475606259715,0.0
1760442540,7653.475606259715,0.0
1760442600,7653.475606259715,0.0
1760442660,7653.475606259715,0.0
1760442720,7653.475606259715,0.0
1760442780,7653.475606259715,0.0
1760442840,7653.475606259715,0.0
1760442900,7653.475606259715,0.0
1760442960,7653.475606259715,0.0
1760443020,7653.475606259715,0.0
1760443080,7653.475606259715,0.0
1760443140,7653.475606259715,0.0
1760443200,7653.475606259715,0.0
1760443260,7653.475606259715,0.0
1760443320,7653.475606259715,0.0
1760443380,7653.475606259715,0.0
1760443440,7653.475606259715,0.0
1760443500,7653.475606259715,0.0
1760443560,7653.475606259715,0.0
1760443620,7653.475606259715,0.0
1760443680,7653.475606259715,0.0
1760443740,7653.475606259715,0.0
1760443800,7653.475606259715,0.0
1760443860,7653.475606259715,0.0
1760443920,7653.475606259715,0.0
1760443980,7653.475606259715,0.0
1760444040,7653.475606259715,0.0
1760444100,7653.475606259715,0.0
1760444160,7653.475606259715,0.0
1760444220,7653.475606259715,0.0
1760444280,7653.475606259715,0.0
1760444340,7653.475606259715,0.0
1760444400,7653.475606259715,0.0
1760444460,7653.475606259715,0.0
1760444520,7653.475606259715,0.0
1760444580,7653.475606259715,0.0
1760444640,7653.475606259715,0.0
1760444700,7653.475606259715,0.0
1760444760,7653.475606259715,0.0
1760444820,7653.475606259715,0.0
1760444880,7653.475606259715,0.0
1760444940,7581.621177936671,-0.00938847028718226
1760445000,7586.121597882535,0.0005935959922345191
1760445060,7586.121597882535,0.0
1760445120,7586.121597882535,0.0
1760445180,7586.121597882535,0.0
1760445240,7586.121597882535,0.0
1760445300,7586.121597882535,0.0
1760445360,7586.121597882535,0.0
1760445420,7586.121597882535,0.0
1760445480,7586.121597882535,0.0
1760445540,7586.121597882535,0.0
1760445600,7586.121597882535,0.0
1760445660,7586.121597882535,0.0
1760445720,7586.121597882535,0.0
1760445780,7586.121597882535,0.0
1760445840,7586.121597882535,0.0
1760445900,7586.121597882535,0.0
1760445960,7586.121597882535,0.0
1760446020,7586.121597882535,0.0
1760446080,7586.121597882535,0.0
1760446140,7586.121597882535,0.0
1760446200,7586.121597882535,0.0
1760446260,7586.121597882535,0.0
1760446320,7586.121597882535,0.0
1760446380,7586.121597882535,0.0
1760446440,7586.121597882535,0.0
1760446500,7586.121597882535,0.0
1760446560,7586.121597882535,0.0
1760446620,7586.121597882535,0.0
1760446680,7586.121597882535,0.0
1760446740,7586.121597882535,0.0
1760446800,7586.121597882535,0.0
1760446860,7586.121597882535,0.0
1760446920,7586.121597882535,0.0
1760446980,7586.121597882535,0.0
1760447040,7586.121597882535,0.0
1760447100,7586.121597882535,0.0
1760447160,7586.121597882535,0.0
1760447220,7586.121597882535,0.0
1760447280,7586.121597882535,0.0
1760447340,7586.121597882535,0.0
1760447400,7586.121597882535,0.0
1760447460,7586.121597882535,0.0
1760447520,7586.121597882535,0.0
1760447580,7586.121597882535,0.0
1760447640,7586.121597882535,0.0
1760447700,7586.121597882535,0.0
1760447760,7586.121597882535,0.0
1760447820,7586.121597882535,0.0
1760447880,7586.121597882535,0.0
1760447940,7586.121597882535,0.0
1760448000,7586.121597882535,0.0
1760448060,7586.121597882535,0.0
1760448120,7586.121597882535,0.0
1760448180,7534.924779872148,-0.0067487473473503146
1760448240,7525.04656414807,-0.001310990622025332
1760448300,7525.04656414807,0.0
1760448360,7525.04656414807,0.0
1760448420,7525.04656414807,0.0
1760448480,7525.04656414807,0.0
1760448540,7525.04656414807,0.0
1760448600,7525.04656414807,0.0
1760448660,7525.04656414807,0.0
1760448720,7525.04656414807,0.0
1760448780,7525.04656414807,0.0
1760448840,7525.04656414807,0.0
1760448900,7525.04656414807,0.0
1760448960,7525.04656414807,0.0
1760449020,7525.04656414807,0.0
1760449080,7525.04656414807,0.0
1760449140,7525.04656414807,0.0
1760449200,7525.04656414807,0.0
1760449260,7525.04656414807,0.0
1760449320,7525.04656414807,0.0
1760449380,7525.04656414807,0.0
1760449440,7525.04656414807,0.0
1760449500,7525.04656414807,0.0
1760449560,7525.04656414807,0.0
1760449620,7525.04656414807,0.0
1760449680,7525.04656414807,0.0
1760449740,7525.04656414807,0.0
1760449800,7525.04656414807,0.0
1760449860,7525.04656414807,0.0
1760449920,7525.04656414807,0.0
1760449980,7525.04656414807,0.0
1760450040,7525.04656414807,0.0
1760450100,7525.04656414807,0.0
1760450160,7525.04656414807,0.0
1760450220,7525.04656414807,0.0
1760450280,7525.04656414807,0.0
1760450340,7525.04656414807,0.0
1760450400,7525.04656414807,0.0
1760450460,7525.04656414807,0.0
1760450520,7525.04656414807,0.0
1760450580,7525.04656414807,0.0
1760450640,7525.04656414807,0.0
1760450700,7525.04656414807,0.0
1760450760,7525.04656414807,0.0
1760450820,7525.04656414807,0.0
1760450880,7525.04656414807,0.0
1760450940,7525.04656414807,0.0
1760451000,7525.04656414807,0.0
1760451060,7525.04656414807,0.0
1760451120,7525.04656414807,0.0
1760451180,7525.04656414807,0.0
1760451240,7525.04656414807,0.0
1760451300,7525.04656414807,0.0
1760451360,7525.04656414807,0.0
1760451420,7525.04656414807,0.0
1760451480,7525.04656414807,0.0
1760451540,7525.04656414807,0.0
1760451600,7525.04656414807,0.0
1760451660,7525.04656414807,0.0
1760451720,7525.04656414807,0.0
1760451780,7525.04656414807,0.0
1760451840,7525.04656414807,0.0
1760451900,7525.04656414807,0.0
1760451960,7525.04656414807,0.0
1760452020,7525.04656414807,0.0
1760452080,7525.04656414807,0.0
1760452140,7525.04656414807,0.0
1760452200,7525.04656414807,0.0
1760452260,7525.04656414807,0.0
1760452320,7525.04656414807,0.0
1760452380,7525.04656414807,0.0
1760452440,7525.04656414807,0.0
1760452500,7525.04656414807,0.0
1760452560,7525.04656414807,0.0
1760452620,7525.04656414807,0.0
1760452680,7525.04656414807,0.0
1760452740,7525.04656414807,0.0
1760452800,7525.04656414807,0.0
1760452860,7525.04656414807,0.0
1760452920,7525.04656414807,0.0
1760452980,7525.04656414807,0.0
1760453040,7525.04656414807,0.0
1760453100,7525.04656414807,0.0
1760453160,7525.04656414807,0.0
1760453220,7525.04656414807,0.0
1760453280,7525.04656414807,0.0
1760453340,7525.04656414807,0.0
1760453400,7525.04656414807,0.0
1760453460,7525.04656414807,0.0
1760453520,7525.04656414807,0.0
1760453580,7525.04656414807,0.0
1760453640,7525.04656414807,0.0
1760453700,7525.04656414807,0.0
1760453760,7525.04656414807,0.0
1760453820,7525.04656414807,0.0
1760453880,7525.04656414807,0.0
1760453940,7525.04656414807,0.0
1760454000,7525.04656414807,0.0
1760454060,7525.04656414807,0.0
1760454120,7525.04656414807,0.0
1760454180,7525.04656414807,0.0
1760454240,7525.04656414807,0.0
1760454300,7525.04656414807,0.0
1760454360,7525.04656414807,0.0
1760454420,7525.04656414807,0.0
1760454480,7525.04656414807,0.0
1760454540,7525.04656414807,0.0
1760454600,7525.04656414807,0.0
1760454660,7525.04656414807,0.0
1760454720,7525.04656414807,0.0
1760454780,7525.04656414807,0.0
1760454840,7525.04656414807,0.0
1760454900,7520.398110440263,-0.0006177308895274347
1760454960,7587.6221820402425,0.008938897996191963
1760455020,7579.296775980998,-0.0010972351890359278
1760455080,7579.296775980998,0.0
1760455140,7579.296775980998,0.0
1760455200,7579.296775980998,0.0
1760455260,7579.296775980998,0.0
1760455320,7579.296775980998,0.0
1760455380,7579.296775980998,0.0
1760455440,7579.296775980998,0.0
1760455500,7579.296775980998,0.0
1760455560,7579.296775980998,0.0
1760455620,7579.296775980998,0.0
1760455680,7579.296775980998,0.0
1760455740,7579.296775980998,0.0
1760455800,7579.296775980998,0.0
1760455860,7579.296775980998,0.0
1760455920,7579.296775980998,0.0
1760455980,7579.296775980998,0.0
1760456040,7579.296775980998,0.0
1760456100,7579.296775980998,0.0
1760456160,7579.296775980998,0.0
1760456220,7579.296775980998,0.0
1760456280,7579.296775980998,0.0
1760456340,7579.296775980998,0.0
1760456400,7579.296775980998,0.0
1760456460,7579.296775980998,0.0
1760456520,7579.296775980998,0.0
1760456580,7579.296775980998,0.0
1760456640,7579.296775980998,0.0
1760456700,7579.296775980998,0.0
1760456760,7579.296775980998,0.0
1760456820,7579.296775980998,0.0
1760456880,7579.296775980998,0.0
1760456940,7554.536001671018,-0.003266895998642938
1760457000,7523.113319471013,-0.004159445688398988
1760457060,7524.1211094240425,0.00013395916161740296
1760457120,7524.1211094240425,0.0
1760457180,7524.1211094240425,0.0
1760457240,7524.1211094240425,0.0
1760457300,7524.1211094240425,0.0
1760457360,7524.1211094240425,0.0
1760457420,7524.1211094240425,0.0
1760457480,7524.1211094240425,0.0
1760457540,7524.1211094240425,0.0
1760457600,7524.1211094240425,0.0
1760457660,7524.1211094240425,0.0
1760457720,7524.1211094240425,0.0
1760457780,7524.1211094240425,0.0
1760457840,7524.1211094240425,0.0
1760457900,7524.1211094240425,0.0
1760457960,7524.1211094240425,0.0
1760458020,7524.1211094240425,0.0
1760458080,7524.1211094240425,0.0
1760458140,7524.1211094240425,0.0
1760458200,7524.1211094240425,0.0
1760458260,7524.1211094240425,0.0
1760458320,7524.1211094240425,0.0
1760458380,7524.1211094240425,0.0
1760458440,7524.1211094240425,0.0
1760458500,7478.036762403586,-0.006124881079164868
1760458560,7498.099312803621,0.002682863301889604
1760458620,7516.489984003565,0.0024527110715300005
1760458680,7511.4743464035855,-0.0006672845451338727
1760458740,7503.1149504036,-0.00111288351853156
1760458800,7539.896292803576,0.004902142995689696
1760458860,7478.036762403586,-0.008204294594745476
1760458920,7469.677366403601,-0.0011178597091168196
1760458980,7467.166223099077,-0.00033617828205245726
1760459040,7467.166223099077,0.0
1760459100,7467.166223099077,0.0
1760459160,7467.166223099077,0.0
1760459220,7467.166223099077,0.0
1760459280,7467.166223099077,0.0
1760459340,7467.166223099077,0.0
1760459400,7467.166223099077,0.0
1760459460,7467.166223099077,0.0
1760459520,7467.166223099077,0.0
1760459580,7467.166223099077,0.0
1760459640,7467.166223099077,0.0
1760459700,7467.166223099077,0.0
1760459760,7467.166223099077,0.0
1760459820,7467.166223099077,0.0
1760459880,7467.166223099077,0.0
1760459940,7467.166223099077,0.0
1760460000,7467.166223099077,0.0
1760460060,7467.166223099077,0.0
1760460120,7467.166223099077,0.0
1760460180,7467.166223099077,0.0
1760460240,7467.166223099077,0.0
1760460300,7467.166223099077,0.0
1760460360,7467.166223099077,0.0
1760460420,7467.166223099077,0.0
1760460480,7467.166223099077,0.0
1760460540,7467.166223099077,0.0
1760460600,7467.166223099077,0.0
1760460660,7467.166223099077,0.0
1760460720,7467.166223099077,0.0
1760460780,7467.166223099077,0.0
1760460840,7467.166223099077,0.0
1760460900,7467.166223099077,0.0
1760460960,7467.166223099077,0.0
1760461020,7467.166223099077,0.0
1760461080,7467.166223099077,0.0
1760461140,7467.166223099077,0.0
1760461200,7467.166223099077,0.0
1760461260,7467.166223099077,0.0
1760461320,7467.166223099077,0.0
1760461380,7467.166223099077,0.0
1760461440,7467.166223099077,0.0
1760461500,7467.166223099077,0.0
1760461560,7467.166223099077,0.0
1760461620,7467.166223099077,0.0
1760461680,7467.166223099077,0.0
1760461740,7467.166223099077,0.0
1760461800,7467.166223099077,0.0
1760461860,7467.166223099077,0.0
1760461920,7467.166223099077,0.0
1760461980,7467.166223099077,0.0
1760462040,7467.166223099077,0.0
1760462100,7467.166223099077,0.0
1760462160,7467.166223099077,0.0
1760462220,7467.166223099077,0.0
1760462280,7467.166223099077,0.0
1760462340,7467.166223099077,0.0
1760462400,7467.166223099077,0.0
1760462460,7467.166223099077,0.0
1760462520,7467.166223099077,0.0
1760462580,7467.166223099077,0.0
1760462640,7467.166223099077,0.0
1760462700,7467.166223099077,0.0
1760462760,7467.166223099077,0.0
1760462820,7467.166223099077,0.0
1760462880,7467.166223099077,0.0
1760462940,7467.166223099077,0.0
1760463000,7467.166223099077,0.0
1760463060,7467.166223099077,0.0
1760463120,7467.166223099077,0.0
1760463180,7467.166223099077,0.0
1760463240,7467.166223099077,0.0
1760463300,7467.166223099077,0.0
1760463360,7467.166223099077,0.0
1760463420,7467.166223099077,0.0
1760463480,7467.166223099077,0.0
1760463540,7467.166223099077,0.0
1760463600,7467.166223099077,0.0
1760463660,7467.166223099077,0.0
1760463720,7467.166223099077,0.0
1760463780,7467.166223099077,0.0
1760463840,7467.166223099077,0.0
1760463900,7467.166223099077,0.0
1760463960,7467.166223099077,0.0
1760464020,7467.166223099077,0.0
1760464080,7467.166223099077,0.0
1760464140,7467.166223099077,0.0
1760464200,7467.166223099077,0.0
1760464260,7467.166223099077,0.0
1760464320,7467.166223099077,0.0
1760464380,7467.166223099077,0.0
1760464440,7467.166223099077,0.0
1760464500,7467.166223099077,0.0
1760464560,7467.166223099077,0.0
1760464620,7467.166223099077,0.0
1760464680,7467.166223099077,0.0
1760464740,7467.166223099077,0.0
1760464800,7467.166223099077,0.0
1760464860,7467.166223099077,0.0
1760464920,7467.166223099077,0.0
1760464980,7467.166223099077,0.0
1760465040,7467.166223099077,0.0
1760465100,7467.166223099077,0.0
1760465160,7467.166223099077,0.0
1760465220,7467.166223099077,0.0
1760465280,7467.166223099077,0.0
1760465340,7467.166223099077,0.0
1760465400,7467.166223099077,0.0
1760465460,7467.166223099077,0.0
1760465520,7467.166223099077,0.0
1760465580,7467.166223099077,0.0
1760465640,7467.166223099077,0.0
1760465700,7467.166223099077,0.0
1760465760,7467.166223099077,0.0
1760465820,7467.166223099077,0.0
1760465880,7467.166223099077,0.0
1760465940,7467.166223099077,0.0
1760466000,7467.166223099077,0.0
1760466060,7467.166223099077,0.0
1760466120,7467.166223099077,0.0
1760466180,7467.166223099077,0.0
1760466240,7467.166223099077,0.0
1760466300,7467.166223099077,0.0
1760466360,7467.166223099077,0.0
1760466420,7467.166223099077,0.0
1760466480,7467.166223099077,0.0
1760466540,7467.166223099077,0.0
1760466600,7467.166223099077,0.0
1760466660,7467.166223099077,0.0
1760466720,7467.166223099077,0.0
1760466780,7467.166223099077,0.0
1760466840,7467.166223099077,0.0
1760466900,7467.166223099077,0.0
1760466960,7467.166223099077,0.0
1760467020,7467.166223099077,0.0
1760467080,7467.166223099077,0.0
1760467140,7467.166223099077,0.0
1760467200,7467.166223099077,0.0
1760467260,7467.166223099077,0.0
1760467320,7467.166223099077,0.0
1760467380,7467.166223099077,0.0
1760467440,7467.166223099077,0.0
1760467500,7467.166223099077,0.0
1760467560,7467.166223099077,0.0
1760467620,7467.166223099077,0.0
1760467680,7467.166223099077,0.0
1760467740,7467.166223099077,0.0
1760467800,7467.166223099077,0.0
1760467860,7467.166223099077,0.0
1760467920,7467.166223099077,0.0
1760467980,7467.166223099077,0.0
1760468040,7467.166223099077,0.0
1760468100,7467.166223099077,0.0
1760468160,7467.166223099077,0.0
1760468220,7467.166223099077,0.0
1760468280,7467.166223099077,0.0
1760468340,7467.166223099077,0.0
1760468400,7467.166223099077,0.0
1760468460,7467.166223099077,0.0
1760468520,7467.166223099077,0.0
1760468580,7467.166223099077,0.0
1760468640,7467.166223099077,0.0
1760468700,7467.166223099077,0.0
1760468760,7467.166223099077,0.0
1760468820,7467.166223099077,0.0
1760468880,7467.166223099077,0.0
1760468940,7467.166223099077,0.0
1760469000,7467.166223099077,0.0
1760469060,7467.166223099077,0.0
1760469120,7467.166223099077,0.0
1760469180,7467.166223099077,0.0
1760469240,7467.166223099077,0.0
1760469300,7467.166223099077,0.0
1760469360,7467.166223099077,0.0
1760469420,7467.166223099077,0.0
1760469480,7467.166223099077,0.0
1760469540,7467.166223099077,0.0
1760469600,7467.166223099077,0.0
1760469660,7467.166223099077,0.0
1760469720,7467.166223099077,0.0
1760469780,7467.166223099077,0.0
1760469840,7467.166223099077,0.0
1760469900,7467.166223099077,0.0
1760469960,7467.166223099077,0.0
1760470020,7467.166223099077,0.0
1760470080,7467.166223099077,0.0
1760470140,7467.166223099077,0.0
1760470200,7467.166223099077,0.0
1760470260,7467.166223099077,0.0
1760470320,7467.166223099077,0.0
1760470380,7467.166223099077,0.0
1760470440,7467.166223099077,0.0
1760470500,7467.166223099077,0.0
1760470560,7467.166223099077,0.0
1760470620,7467.166223099077,0.0
1760470680,7467.166223099077,0.0
1760470740,7467.166223099077,0.0
1760470800,7467.166223099077,0.0
1760470860,7467.166223099077,0.0
1760470920,7467.166223099077,0.0
1760470980,7467.166223099077,0.0
1760471040,7467.166223099077,0.0
1760471100,7467.166223099077,0.0
1760471160,7467.166223099077,0.0
1760471220,7467.166223099077,0.0
1760471280,7467.166223099077,0.0
1760471340,7467.166223099077,0.0
1760471400,7467.166223099077,0.0
1760471460,7467.166223099077,0.0
1760471520,7467.166223099077,0.0
1760471580,7467.166223099077,0.0
1760471640,7467.166223099077,0.0
1760471700,7467.166223099077,0.0
1760471760,7467.166223099077,0.0
1760471820,7467.166223099077,0.0
1760471880,7467.166223099077,0.0
1760471940,7467.166223099077,0.0
1760472000,7467.166223099077,0.0
1760472060,7467.166223099077,0.0
1760472120,7467.166223099077,0.0
1760472180,7467.166223099077,0.0
1760472240,7467.166223099077,0.0
1760472300,7467.166223099077,0.0
1760472360,7467.166223099077,0.0
1760472420,7467.166223099077,0.0
1760472480,7467.166223099077,0.0
1760472540,7467.166223099077,0.0
1760472600,7467.166223099077,0.0
1760472660,7467.166223099077,0.0
1760472720,7467.166223099077,0.0
1760472780,7467.166223099077,0.0
1760472840,7467.166223099077,0.0
1760472900,7467.166223099077,0.0
1760472960,7467.166223099077,0.0
1760473020,7467.166223099077,0.0
1760473080,7467.166223099077,0.0
1760473140,7467.166223099077,0.0
1760473200,7411.389875465946,-0.007469546808880678
1760473260,7389.161138165917,-0.0029992670300091895
1760473320,7406.386753255414,0.0023312003578490614
1760473380,7406.386753255414,0.0
1760473440,7406.386753255414,0.0
1760473500,7406.386753255414,0.0
1760473560,7406.386753255414,0.0
1760473620,7406.386753255414,0.0
1760473680,7406.386753255414,0.0
1760473740,7406.386753255414,0.0
1760473800,7406.386753255414,0.0
1760473860,7406.386753255414,0.0
1760473920,7406.386753255414,0.0
1760473980,7406.386753255414,0.0
1760474040,7406.386753255414,0.0
1760474100,7406.386753255414,0.0
1760474160,7406.386753255414,0.0
1760474220,7406.386753255414,0.0
1760474280,7406.386753255414,0.0
1760474340,7406.386753255414,0.0
1760474400,7406.386753255414,0.0
1760474460,7406.386753255414,0.0
1760474520,7406.386753255414,0.0
1760474580,7406.386753255414,0.0
1760474640,7406.386753255414,0.0
1760474700,7406.386753255414,0.0
1760474760,7406.386753255414,0.0
1760474820,7406.386753255414,0.0
1760474880,7406.386753255414,0.0
1760474940,7406.386753255414,0.0
1760475000,7406.386753255414,0.0
1760475060,7406.386753255414,0.0
1760475120,7406.386753255414,0.0
1760475180,7406.386753255414,0.0
1760475240,7406.386753255414,0.0
1760475300,7406.386753255414,0.0
1760475360,7406.386753255414,0.0
1760475420,7406.386753255414,0.0
1760475480,7406.386753255414,0.0
1760475540,7406.386753255414,0.0
1760475600,7406.386753255414,0.0
1760475660,7406.386753255414,0.0
1760475720,7406.386753255414,0.0
1760475780,7406.386753255414,0.0
1760475840,7406.386753255414,0.0
1760475900,7406.386753255414,0.0
1760475960,7406.386753255414,0.0
1760476020,7406.386753255414,0.0
1760476080,7406.386753255414,0.0
1760476140,7406.386753255414,0.0
1760476200,7406.386753255414,0.0
1760476260,7406.386753255414,0.0
1760476320,7406.386753255414,0.0
1760476380,7406.386753255414,0.0
1760476440,7406.386753255414,0.0
1760476500,7406.386753255414,0.0
1760476560,7406.386753255414,0.0
1760476620,7406.386753255414,0.0
1760476680,7406.386753255414,0.0
1760476740,7406.386753255414,0.0
1760476800,7406.386753255414,0.0
1760476860,7406.386753255414,0.0
1760476920,7406.386753255414,0.0
1760476980,7406.386753255414,0.0
1760477040,7406.386753255414,0.0
1760477100,7406.386753255414,0.0
1760477160,7406.386753255414,0.0
1760477220,7406.386753255414,0.0
1760477280,7406.386753255414,0.0
1760477340,7406.386753255414,0.0
1760477400,7406.386753255414,0.0
1760477460,7406.386753255414,0.0
1760477520,7406.386753255414,0.0
1760477580,7406.386753255414,0.0
1760477640,7406.386753255414,0.0
1760477700,7406.386753255414,0.0
1760477760,7406.386753255414,0.0
1760477820,7406.386753255414,0.0
1760477880,7406.386753255414,0.0
1760477940,7406.386753255414,0.0
1760478000,7406.386753255414,0.0
1760478060,7406.386753255414,0.0
1760478120,7406.386753255414,0.0
1760478180,7406.386753255414,0.0
1760478240,7406.386753255414,0.0
1760478300,7406.386753255414,0.0
1760478360,7406.386753255414,0.0
1760478420,7406.386753255414,0.0
1760478480,7406.386753255414,0.0
1760478540,7406.386753255414,0.0
1760478600,7406.386753255414,0.0
1760478660,7406.386753255414,0.0
1760478720,7406.386753255414,0.0
1760478780,7406.386753255414,0.0
1760478840,7406.386753255414,0.0
1760478900,7406.386753255414,0.0
1760478960,7406.386753255414,0.0
1760479020,7406.386753255414,0.0
1760479080,7406.386753255414,0.0
1760479140,7406.386753255414,0.0
1760479200,7406.386753255414,0.0
1760479260,7406.386753255414,0.0
1760479320,7406.386753255414,0.0
1760479380,7406.386753255414,0.0
1760479440,7406.386753255414,0.0
1760479500,7406.386753255414,0.0
1760479560,7406.386753255414,0.0
1760479620,7406.386753255414,0.0
1760479680,7406.386753255414,0.0
1760479740,7406.386753255414,0.0
1760479800,7406.386753255414,0.0
1760479860,7406.386753255414,0.0
1760479920,7406.386753255414,0.0
1760479980,7406.386753255414,0.0
1760480040,7406.386753255414,0.0
1760480100,7406.386753255414,0.0
1760480160,7406.386753255414,0.0
1760480220,7406.386753255414,0.0
1760480280,7406.386753255414,0.0
1760480340,7406.386753255414,0.0
1760480400,7406.386753255414,0.0
1760480460,7406.386753255414,0.0
1760480520,7406.386753255414,0.0
1760480580,7406.386753255414,0.0
1760480640,7406.386753255414,0.0
1760480700,7406.386753255414,0.0
1760480760,7406.386753255414,0.0
1760480820,7406.386753255414,0.0
1760480880,7406.386753255414,0.0
1760480940,7406.386753255414,0.0
1760481000,7406.386753255414,0.0
1760481060,7406.386753255414,0.0
1760481120,7406.386753255414,0.0
1760481180,7406.386753255414,0.0
1760481240,7406.386753255414,0.0
1760481300,7406.386753255414,0.0
1760481360,7406.386753255414,0.0
1760481420,7406.386753255414,0.0
1760481480,7292.355049551057,-0.015396401444231267
1760481540,7329.966514989093,0.0051576569136402295
1760481600,7329.966514989093,0.0
1760481660,7329.966514989093,0.0
1760481720,7329.966514989093,0.0
1760481780,7329.966514989093,0.0
1760481840,7329.966514989093,0.0
1760481900,7329.966514989093,0.0
1760481960,7329.966514989093,0.0
1760482020,7329.966514989093,0.0
1760482080,7329.966514989093,0.0
1760482140,7329.966514989093,0.0
1760482200,7329.966514989093,0.0
1760482260,7329.966514989093,0.0
1760482320,7329.966514989093,0.0
1760482380,7329.966514989093,0.0
1760482440,7329.966514989093,0.0
1760482500,7329.966514989093,0.0
1760482560,7329.966514989093,0.0
1760482620,7329.966514989093,0.0
1760482680,7329.966514989093,0.0
1760482740,7329.966514989093,0.0
1760482800,7329.966514989093,0.0
1760482860,7329.966514989093,0.0
1760482920,7329.966514989093,0.0
1760482980,7329.966514989093,0.0
1760483040,7296.021656547615,-0.004630970465153483
1760483100,7343.432419247576,0.00649816638872136
1760483160,7333.451206047554,-0.0013592027038829002
1760483220,7330.955902747577,-0.0003402631625774033
1760483280,7320.974689547613,-0.0013615159240315533
1760483340,7325.965296147566,0.0006816860884764075
1760483400,7345.927722547611,0.002724886836488638
1760483460,7348.423025847587,0.00033968525068894806
